1862,CQ,GIG,HND,B8000A,33,2023-05-23T21:38:0,0,600,0
1826,DD,WAW,BRC,G8000S,65,2023-05-9T3:56:0,0,498,0
670,EB,EZE,AMS,W8000L,30,2023-05-1T14:1:0,-1,394,0
652,BX,PRG,AMS,X8000X,44,2023-05-19T21:53:0,0,160,0
1836,DR,AMS,HND,C8000N,67,2023-05-17T4:40:0,-5,1069,0
2074,TU,MAD,SCL,E8000A,91,2023-05-4T16:53:0,-1,287,0
1735,HT,GIG,AMS,X8000K,28,2023-05-10T18:32:0,5,400,0
1059,IU,BRC,FRA,E8000I,73,2023-05-12T15:29:0,4,799,0
1005,PG,PRG,BRC,J8000Y,75,2023-05-31T22:29:0,5,309,0
2175,UT,MAD,EZE,I8000B,43,2023-05-9T10:58:0,-4,1005,0
3024,PA,FRA,GIG,K8000N,93,2023-05-1T8:43:0,5,125,0
1682,AN,AMS,HND,P8000N,40,2023-05-12T5:10:0,-1,720,0
2099,EB,EZE,FRA,D8000N,74,2023-05-21T12:52:0,3,202,0
1498,IO,MAD,GIG,I8000V,40,2023-05-22T18:7:0,-3,793,0
1557,OV,WAW,HND,A8000R,10,2023-05-1T9:14:0,4,655,0
416,HN,GIG,MAD,T8000R,73,2023-05-4T14:14:0,2,855,0
1068,TO,EZE,WAW,E8000E,39,2023-05-21T14:32:0,-1,756,0
3284,PK,MAD,EZE,T8000B,87,2023-05-7T10:41:0,5,467,0
158,DS,BRC,EZE,K8000W,42,2023-05-3T7:5:0,2,199,0
3127,XL,MAD,BRC,L8000X,13,2023-05-18T20:30:0,-5,627,0
739,XE,BRC,AMS,X8000U,92,2023-05-21T13:3:0,5,1130,0
1421,TP,FRA,MAD,F8000V,66,2023-05-12T6:42:0,-1,457,0
2149,XW,WAW,AMS,J8000V,67,2023-05-3T19:35:0,5,109,0
1361,SK,AMS,PRG,D8000E,69,2023-05-2T16:10:0,5,1096,0
1211,WB,GIG,WAW,M8000N,93,2023-05-15T1:33:0,-3,894,0
851,YJ,AMS,MAD,E8000L,61,2023-05-1T11:43:0,-1,835,0
1926,JQ,HND,PRG,O8000Z,65,2023-05-11T14:57:0,-3,435,0
3399,LV,MAD,SCL,Q8000Y,2,2023-05-4T14:38:0,3,915,0
3039,QN,WAW,FRA,F8000B,7,2023-05-13T9:42:0,-2,978,0
1448,TL,AMS,MAD,H8000S,91,2023-05-26T11:19:0,1,90,0
3217,YB,GIG,EZE,Z8000T,56,2023-05-30T19:2:0,-3,251,0
1251,YH,SCL,EZE,Y8000A,96,2023-05-3T5:34:0,0,412,0
1718,LT,FRA,SCL,I8000G,90,2023-05-28T1:28:0,1,1075,0
3229,IX,EZE,AMS,Z8000H,35,2023-05-18T19:45:0,4,68,0
1480,QC,WAW,AMS,B8000J,3,2023-05-9T1:4:0,-3,1112,0
1476,XR,MAD,PRG,T8000O,57,2023-05-21T13:6:0,-3,1140,0
2053,BP,BRC,HND,T8000C,87,2023-05-2T11:14:0,2,330,0
295,IM,SCL,WAW,F8000K,78,2023-05-13T1:39:0,-2,340,0
152,JB,SCL,EZE,U8000A,12,2023-05-11T17:10:0,3,87,0
3495,SF,AMS,PRG,O8000K,4,2023-05-7T1:21:0,-4,1109,0
2448,KY,HND,SCL,X8000I,66,2023-05-25T4:46:0,2,163,0
2126,II,SCL,HND,V8000A,40,2023-05-21T1:12:0,0,225,0
2997,JS,WAW,FRA,S8000M,28,2023-05-13T21:40:0,-1,800,0
2052,IF,EZE,HND,P8000A,75,2023-05-10T14:39:0,4,201,0
3037,JI,SCL,FRA,J8000P,9,2023-05-21T1:32:0,3,746,0
2577,QF,WAW,MAD,O8000Q,52,2023-05-26T9:25:0,0,469,0
1721,KB,WAW,EZE,V8000M,7,2023-05-11T2:33:0,5,1153,0
113,VK,BRC,MAD,H8000I,37,2023-05-3T17:50:0,0,502,0
2870,CF,BRC,EZE,Q8000I,99,2023-05-3T8:6:0,4,476,0
422,LC,HND,MAD,W8000F,12,2023-05-31T6:39:0,-1,159,0
2521,OG,MAD,BRC,K8000Z,24,2023-05-30T5:12:0,5,1157,0
336,ZC,BRC,GIG,R8000E,95,2023-05-11T4:21:0,5,902,0
2220,XW,GIG,AMS,R8000Q,100,2023-05-30T2:41:0,2,63,0
834,IY,MAD,FRA,A8000X,88,2023-05-28T5:4:0,2,949,0
2955,PA,HND,FRA,O8000W,74,2023-05-31T6:3:0,-1,908,0
1827,XQ,WAW,AMS,P8000K,69,2023-05-16T13:27:0,-3,1118,0
734,XG,HND,BRC,E8000R,37,2023-05-16T10:10:0,-4,992,0
492,TP,HND,SCL,Y8000P,38,2023-05-13T14:21:0,3,771,0
2178,AI,PRG,SCL,M8000F,85,2023-05-20T19:22:0,-3,722,0
221,PB,GIG,MAD,Z8000W,12,2023-05-19T7:13:0,2,147,0
2442,TW,AMS,SCL,Y8000K,97,2023-05-5T13:57:0,-5,461,0
308,XP,FRA,HND,X8000V,88,2023-05-16T0:24:0,5,597,0
702,OL,EZE,SCL,D8000R,26,2023-05-15T13:32:0,-1,693,0
1202,SH,WAW,BRC,C8000M,91,2023-05-20T15:38:0,4,175,0
1645,GA,EZE,SCL,N8000W,65,2023-05-21T13:16:0,-5,785,0
2392,CD,AMS,SCL,J8000T,81,2023-05-1T2:57:0,-1,889,0
1058,PI,WAW,MAD,V8000E,76,2023-05-1T10:27:0,-3,601,0
1484,EN,MAD,GIG,G8000E,50,2023-05-3T16:48:0,3,103,0
372,HZ,WAW,EZE,H8000T,7,2023-05-11T20:48:0,0,159,0
3063,RM,BRC,SCL,B8000G,95,2023-05-14T7:24:0,-3,130,0
1403,CN,BRC,WAW,I8000P,11,2023-05-30T2:31:0,-1,689,0
3049,JH,SCL,PRG,Z8000J,1,2023-05-24T9:48:0,-2,1187,0
2052,ZV,BRC,HND,L8000Q,85,2023-05-18T12:22:0,-2,333,0
3194,CB,PRG,FRA,J8000B,31,2023-05-7T1:22:0,1,140,0
3399,YJ,MAD,EZE,W8000H,30,2023-05-16T0:45:0,-5,693,0
2465,OP,WAW,EZE,Q8000U,61,2023-05-13T1:21:0,-3,1181,0
1983,DS,WAW,MAD,Y8000P,98,2023-05-17T8:37:0,3,898,0
1107,AR,EZE,PRG,K8000T,85,2023-05-8T0:8:0,0,566,0
862,ET,PRG,AMS,I8000J,99,2023-05-7T1:6:0,0,556,0
1834,GM,GIG,MAD,T8000A,13,2023-05-16T21:20:0,3,94,0
3447,UP,BRC,GIG,S8000Z,37,2023-05-28T2:32:0,4,328,0
2425,PY,WAW,BRC,K8000S,54,2023-05-31T5:22:0,-1,434,0
1964,UG,AMS,PRG,N8000Q,18,2023-05-15T2:10:0,5,1044,0
1179,KU,BRC,FRA,Y8000H,22,2023-05-7T0:14:0,0,82,0
2109,ZM,EZE,MAD,Q8000W,75,2023-05-2T17:53:0,1,699,0
538,XA,GIG,PRG,S8000K,67,2023-05-25T3:22:0,2,1049,0
2645,EF,SCL,BRC,T8000S,73,2023-05-23T7:1:0,-3,192,0
1255,BQ,MAD,SCL,M8000Y,50,2023-05-16T5:32:0,-5,413,0
2106,GG,SCL,BRC,C8000P,67,2023-05-1T14:51:0,-2,571,0
2873,DB,PRG,AMS,K8000X,58,2023-05-27T4:14:0,3,1011,0
2649,QE,AMS,GIG,U8000G,20,2023-05-9T7:6:0,-4,1142,0
2359,UQ,PRG,FRA,C8000E,51,2023-05-27T5:4:0,2,1035,0
2387,RW,MAD,BRC,V8000J,5,2023-05-29T10:2:0,2,1027,0
1496,WA,MAD,FRA,C8000W,16,2023-05-5T15:54:0,1,105,0
3359,PN,BRC,SCL,V8000R,89,2023-05-10T12:5:0,-1,952,0
1799,UF,HND,WAW,C8000Q,76,2023-05-14T22:26:0,-3,134,0
737,KK,PRG,BRC,V8000O,80,2023-05-7T14:46:0,-5,496,0
2376,AI,SCL,MAD,Q8000V,72,2023-05-28T18:8:0,0,948,0
1690,XJ,FRA,HND,A8000F,95,2023-05-29T1:32:0,4,524,0
279,JE,WAW,EZE,G8000Q,20,2023-05-1T18:59:0,-3,234,0
267,TU,SCL,BRC,F8000Q,26,2023-05-23T3:18:0,-5,781,0
680,EM,BRC,EZE,O8000K,25,2023-05-4T12:46:0,-5,602,0
2426,QU,AMS,MAD,U8000T,24,2023-05-20T14:0:0,0,486,0
2115,JI,MAD,EZE,P8000G,100,2023-05-27T4:34:0,4,858,0
232,AF,SCL,EZE,T8000P,60,2023-05-1T4:51:0,-5,849,0
457,WY,EZE,HND,P8000T,8,2023-05-27T4:49:0,-4,536,0
1100,XT,AMS,WAW,H8000E,81,2023-05-9T3:1:0,-3,231,0
1927,QU,WAW,EZE,K8000P,8,2023-05-29T22:31:0,4,615,0
3498,LK,AMS,WAW,N8000O,12,2023-05-10T11:53:0,4,886,0
3097,OQ,HND,BRC,F8000A,60,2023-05-5T18:46:0,1,435,0
2653,VY,PRG,AMS,B8000X,9,2023-05-21T15:36:0,-1,1021,0
2007,IY,SCL,BRC,A8000H,51,2023-05-14T11:54:0,-1,932,0
1689,ZS,GIG,EZE,R8000Y,71,2023-05-12T3:39:0,2,992,0
116,GO,PRG,HND,Z8000T,81,2023-05-27T19:12:0,3,156,0
574,HO,MAD,GIG,W8000N,26,2023-05-8T2:45:0,3,925,0
1113,KN,GIG,WAW,K8000P,69,2023-05-4T9:41:0,5,400,0
2194,RZ,SCL,FRA,W8000P,48,2023-05-15T16:41:0,5,752,0
2736,OZ,FRA,MAD,D8000J,39,2023-05-3T18:49:0,5,135,0
284,UP,AMS,MAD,R8000R,73,2023-05-21T5:18:0,0,962,0
2391,IE,FRA,WAW,J8000T,52,2023-05-2T12:38:0,0,984,0
3172,LM,SCL,AMS,P8000Y,58,2023-05-5T14:23:0,-2,91,0
2337,BN,AMS,GIG,W8000E,50,2023-05-20T9:14:0,-4,62,0
691,EG,BRC,HND,T8000A,84,2023-05-30T12:44:0,3,961,0
1180,LS,BRC,FRA,N8000B,99,2023-05-19T13:22:0,-4,426,0
1597,UD,GIG,HND,H8000D,16,2023-05-25T17:19:0,-2,867,0
115,UF,SCL,HND,J8000A,35,2023-05-1T4:55:0,4,897,0
537,HX,EZE,HND,O8000M,64,2023-05-7T15:16:0,0,307,0
939,UR,SCL,EZE,G8000V,34,2023-05-14T14:37:0,-3,192,0
402,LH,GIG,FRA,N8000R,67,2023-05-28T2:57:0,1,1188,0
280,MD,BRC,MAD,H8000G,10,2023-05-16T8:41:0,4,702,0
2472,EV,FRA,SCL,I8000V,40,2023-05-16T9:50:0,-3,614,0
2928,XV,MAD,GIG,Z8000R,44,2023-05-19T11:50:0,4,795,0
610,DH,SCL,BRC,G8000V,73,2023-05-24T21:12:0,-1,447,0
2658,QR,PRG,HND,L8000Y,3,2023-05-23T22:43:0,-1,1087,0
218,SX,WAW,MAD,D8000H,97,2023-05-29T19:57:0,2,161,0
983,NI,GIG,SCL,H8000I,39,2023-05-28T10:27:0,-1,70,0
2157,NG,BRC,PRG,O8000T,65,2023-05-17T19:52:0,-5,128,0
2768,LS,EZE,GIG,X8000B,38,2023-05-23T4:0:0,0,1085,0
1106,VE,PRG,MAD,H8000P,74,2023-05-26T10:18:0,-4,269,0
874,HC,EZE,FRA,J8000L,23,2023-05-29T8:55:0,5,310,0
2535,QP,SCL,AMS,L8000N,2,2023-05-19T16:52:0,1,432,0
2401,VZ,HND,SCL,G8000C,13,2023-05-1T0:6:0,-5,153,0
1524,CR,BRC,SCL,O8000F,36,2023-05-12T10:40:0,-1,414,0
2420,UM,BRC,EZE,H8000C,57,2023-05-24T17:15:0,2,953,0
3113,PF,GIG,SCL,J8000Q,17,2023-05-5T15:33:0,4,220,0
2362,CH,HND,FRA,J8000E,32,2023-05-20T14:28:0,-3,369,0
2154,JU,MAD,PRG,J8000W,87,2023-05-8T21:49:0,1,197,0
2941,FY,GIG,PRG,A8000P,12,2023-05-5T17:24:0,3,164,0
1855,MJ,FRA,AMS,F8000K,97,2023-05-23T17:25:0,-4,563,0
2392,KA,GIG,FRA,U8000I,32,2023-05-29T6:41:0,-5,885,0
554,IJ,EZE,AMS,Y8000B,37,2023-05-21T19:5:0,-5,137,0
1091,VJ,FRA,HND,C8000B,76,2023-05-20T7:13:0,-1,708,0
1865,AT,AMS,BRC,O8000S,54,2023-05-18T18:50:0,1,495,0
1432,ZV,SCL,GIG,R8000T,45,2023-05-16T9:25:0,2,884,0
3105,PJ,WAW,MAD,E8000V,97,2023-05-7T15:4:0,-1,1158,0
2285,FI,WAW,SCL,X8000U,57,2023-05-15T1:23:0,-4,574,0
2141,ZU,AMS,EZE,Z8000G,31,2023-05-6T20:1:0,-3,634,0
243,QJ,HND,FRA,C8000J,30,2023-05-8T19:15:0,3,603,0
880,RZ,GIG,AMS,G8000Z,86,2023-05-1T18:42:0,4,464,0
1868,GU,BRC,GIG,Q8000M,88,2023-05-14T11:13:0,-1,452,0
3258,IQ,EZE,SCL,Y8000Z,89,2023-05-1T16:55:0,1,788,0
3008,QT,HND,FRA,F8000H,54,2023-05-10T8:58:0,1,992,0
889,BB,SCL,BRC,U8000P,77,2023-05-1T19:35:0,-1,549,0
2748,GZ,BRC,AMS,A8000R,58,2023-05-29T13:6:0,0,253,0
109,MV,HND,GIG,A8000U,5,2023-05-3T1:5:0,2,865,0
3021,PK,EZE,HND,L8000T,52,2023-05-12T0:9:0,-1,1003,0
3398,ZM,AMS,SCL,H8000E,35,2023-05-27T2:11:0,0,1043,0
2475,BJ,EZE,GIG,L8000X,98,2023-05-6T15:36:0,2,704,0
2248,BW,AMS,FRA,A8000L,59,2023-05-17T16:2:0,-1,568,0
3259,KT,WAW,FRA,O8000D,6,2023-05-12T8:58:0,5,1147,0
2251,EU,FRA,WAW,D8000Z,22,2023-05-16T14:42:0,0,401,0
1514,IM,PRG,WAW,K8000X,74,2023-05-25T8:48:0,-3,507,0
2471,QY,FRA,GIG,Z8000T,29,2023-05-19T16:21:0,-2,714,0
1570,FM,FRA,EZE,I8000B,5,2023-05-23T18:22:0,3,889,0
1454,AB,HND,EZE,W8000C,44,2023-05-22T13:14:0,0,1025,0
2505,JH,GIG,EZE,W8000A,26,2023-05-12T1:28:0,1,371,0
2653,HB,WAW,SCL,I8000H,7,2023-05-22T22:2:0,-1,1053,0
873,FA,EZE,MAD,V8000K,98,2023-05-19T1:51:0,-4,1049,0
2027,VI,PRG,SCL,L8000F,67,2023-05-10T0:35:0,-2,125,0
1008,CM,WAW,GIG,B8000F,12,2023-05-28T7:51:0,0,1139,0
3084,BT,FRA,GIG,W8000B,30,2023-05-26T4:14:0,-4,258,0
2056,RN,PRG,HND,G8000Z,14,2023-05-17T8:57:0,1,217,0
383,YS,EZE,WAW,P8000T,22,2023-05-20T19:22:0,3,521,0
321,SF,WAW,BRC,S8000K,84,2023-05-11T20:52:0,2,185,0
495,OL,WAW,EZE,M8000L,27,2023-05-22T16:50:0,4,550,0
3156,JX,EZE,SCL,H8000Z,32,2023-05-29T12:37:0,-5,422,0
3236,QX,WAW,HND,G8000G,39,2023-05-14T4:0:0,3,479,0
2089,CS,FRA,SCL,W8000B,42,2023-05-13T11:16:0,-2,1194,0
295,BL,SCL,AMS,K8000Q,31,2023-05-16T7:30:0,4,905,0
1370,TV,PRG,WAW,U8000Y,50,2023-05-23T6:17:0,4,930,0
1339,BT,EZE,MAD,H8000F,23,2023-05-5T18:56:0,-4,500,0
2059,BT,SCL,PRG,S8000N,86,2023-05-6T2:22:0,1,849,0
2664,KT,WAW,PRG,S8000F,2,2023-05-25T1:36:0,3,177,0
2547,YS,AMS,WAW,P8000L,60,2023-05-25T17:27:0,-2,1090,0
1228,GE,GIG,BRC,V8000C,1,2023-05-26T10:35:0,-1,86,0
852,KI,HND,FRA,L8000O,24,2023-05-11T7:0:0,1,1137,0
1407,ZR,EZE,PRG,W8000C,54,2023-05-22T7:56:0,-4,312,0
2719,AU,EZE,AMS,G8000K,25,2023-05-15T17:9:0,2,254,0
641,XR,BRC,EZE,Q8000G,73,2023-05-17T15:20:0,3,1019,0
1508,GO,HND,WAW,X8000D,20,2023-05-2T6:40:0,-5,201,0
2136,HP,HND,AMS,E8000S,73,2023-05-16T16:45:0,-3,390,0
2242,FK,MAD,SCL,E8000G,75,2023-05-27T5:33:0,-3,940,0
2421,NY,HND,SCL,T8000C,21,2023-05-9T10:13:0,-1,775,0
1033,PC,EZE,AMS,H8000J,87,2023-05-20T6:16:0,-5,432,0
1549,MQ,SCL,BRC,B8000Z,46,2023-05-18T21:45:0,1,308,0
2234,EV,HND,FRA,V8000Z,29,2023-05-16T22:13:0,1,867,0
3200,RA,FRA,HND,H8000R,60,2023-05-2T1:41:0,-3,160,0
264,OC,HND,PRG,V8000X,15,2023-05-14T4:44:0,4,934,0
2477,MM,AMS,SCL,C8000N,42,2023-05-1T0:16:0,5,493,0
3069,FE,HND,WAW,U8000P,86,2023-05-1T13:54:0,-4,483,0
2570,HK,FRA,AMS,M8000F,73,2023-05-7T7:35:0,3,176,0
3326,XX,HND,AMS,E8000P,52,2023-05-8T15:27:0,2,134,0
1181,OY,PRG,MAD,X8000C,80,2023-05-14T20:59:0,-2,833,0
3333,JS,GIG,PRG,W8000D,24,2023-05-12T21:34:0,0,196,0
243,XR,EZE,MAD,E8000B,47,2023-05-16T0:48:0,2,836,0
1562,AD,WAW,MAD,F8000A,96,2023-05-17T6:7:0,-2,547,0
439,JT,PRG,EZE,I8000E,75,2023-05-28T9:51:0,2,61,0
2652,GO,WAW,MAD,U8000A,59,2023-05-3T12:55:0,2,923,0
2022,LV,HND,MAD,R8000Z,39,2023-05-15T23:58:0,-2,560,0
2223,TS,GIG,AMS,U8000K,81,2023-05-22T7:46:0,-3,609,0
2113,NX,MAD,GIG,Z8000Q,88,2023-05-4T3:49:0,5,188,0
3346,GX,SCL,AMS,I8000L,63,2023-05-16T10:26:0,3,739,0
1371,MA,WAW,BRC,P8000I,12,2023-05-14T2:29:0,-2,516,0
1075,DL,WAW,SCL,T8000U,84,2023-05-2T20:12:0,-2,63,0
2719,DC,GIG,SCL,E8000M,21,2023-05-25T18:23:0,1,531,0
892,AS,SCL,HND,R8000L,92,2023-05-29T17:59:0,4,102,0
1536,RK,BRC,AMS,P8000A,66,2023-05-28T7:29:0,-4,617,0
1690,JM,GIG,SCL,Y8000P,19,2023-05-22T21:15:0,-4,735,0
1629,SZ,SCL,AMS,H8000D,31,2023-05-5T6:6:0,4,239,0
1205,RF,BRC,HND,E8000P,24,2023-05-1T11:51:0,1,1151,0
3256,TJ,AMS,HND,D8000W,71,2023-05-3T0:6:0,-2,294,0
831,VE,WAW,PRG,E8000N,71,2023-05-15T1:27:0,-2,133,0
555,UD,MAD,SCL,A8000F,98,2023-05-5T23:18:0,-2,1104,0
2980,JV,BRC,FRA,H8000A,82,2023-05-16T23:23:0,2,705,0
410,DN,PRG,WAW,V8000I,42,2023-05-6T16:7:0,0,569,0
3388,SD,MAD,FRA,D8000V,88,2023-05-11T6:31:0,-5,227,0
1430,PV,GIG,PRG,C8000B,48,2023-05-17T22:23:0,-3,145,0
3006,TD,GIG,SCL,N8000K,47,2023-05-7T1:31:0,3,666,0
1787,YX,PRG,BRC,W8000Q,65,2023-05-25T16:6:0,-2,514,0
2464,EO,AMS,WAW,P8000K,69,2023-05-8T2:43:0,1,979,0
1031,ST,EZE,PRG,D8000X,52,2023-05-16T5:39:0,5,435,0
2602,QI,AMS,BRC,H8000M,95,2023-05-16T17:27:0,2,1003,0
2914,RU,GIG,FRA,T8000Y,5,2023-05-19T4:57:0,-4,962,0
1912,HK,GIG,MAD,T8000X,56,2023-05-9T0:53:0,4,275,0
1952,TZ,AMS,WAW,G8000P,57,2023-05-1T13:34:0,2,693,0
1402,HA,MAD,GIG,A8000N,34,2023-05-5T5:37:0,2,1177,0
2125,IB,GIG,AMS,N8000L,25,2023-05-30T1:4:0,4,229,0
2803,TS,GIG,SCL,C8000H,34,2023-05-27T4:6:0,2,143,0
2980,SH,SCL,GIG,B8000D,2,2023-05-24T3:45:0,0,544,0
2778,YV,WAW,AMS,L8000A,58,2023-05-2T5:56:0,0,353,0
287,HK,WAW,BRC,M8000K,61,2023-05-25T8:6:0,-2,876,0
1956,WQ,PRG,WAW,U8000S,90,2023-05-23T10:49:0,0,1124,0
2160,XV,PRG,AMS,E8000Z,89,2023-05-11T14:38:0,-1,928,0
1404,LR,PRG,FRA,Z8000C,16,2023-05-18T5:49:0,-1,1014,0
2945,CZ,EZE,SCL,Q8000O,51,2023-05-14T2:32:0,-5,553,0
2699,NX,AMS,FRA,R8000S,91,2023-05-3T12:39:0,-3,470,0
2057,SC,FRA,PRG,R8000W,24,2023-05-28T2:13:0,2,1049,0
2783,XZ,PRG,AMS,L8000F,14,2023-05-9T16:36:0,-3,318,0
2641,JK,EZE,FRA,I8000N,59,2023-05-15T17:34:0,-5,905,0
324,TZ,SCL,EZE,S8000I,14,2023-05-16T21:1:0,0,83,0
1991,UC,AMS,FRA,F8000V,36,2023-05-10T8:53:0,4,89,0
548,CC,AMS,WAW,M8000F,47,2023-05-14T19:28:0,-4,1183,0
3061,YK,SCL,FRA,Y8000P,38,2023-05-1T3:32:0,1,576,0
1678,LE,SCL,GIG,Q8000X,84,2023-05-16T9:50:0,1,495,0
1266,TW,SCL,PRG,H8000M,89,2023-05-21T12:35:0,-4,890,0
302,WG,BRC,MAD,W8000X,45,2023-05-31T9:3:0,1,504,0
709,ED,PRG,WAW,B8000E,87,2023-05-28T10:2:0,4,368,0
1757,SB,PRG,AMS,K8000P,62,2023-05-6T18:30:0,2,1007,0
3500,NR,FRA,EZE,N8000P,16,2023-05-25T7:37:0,-3,294,0
2125,HU,BRC,EZE,S8000X,52,2023-05-15T11:1:0,-5,310,0
1033,LT,PRG,SCL,Z8000X,80,2023-05-5T16:27:0,0,1160,0
3472,FF,PRG,GIG,S8000Y,85,2023-05-23T9:2:0,-3,517,0
1272,UP,BRC,SCL,Y8000S,30,2023-05-20T13:34:0,1,627,0
1056,DG,BRC,GIG,F8000S,61,2023-05-13T22:55:0,-1,1173,0
1471,BV,HND,WAW,F8000N,54,2023-05-7T21:57:0,-5,1010,0
1412,EV,BRC,EZE,G8000W,76,2023-05-7T10:46:0,-3,245,0
178,FQ,GIG,PRG,R8000H,80,2023-05-17T23:53:0,2,641,0
1052,DM,GIG,EZE,Q8000K,23,2023-05-13T13:50:0,-5,569,0
1414,EI,SCL,WAW,R8000G,85,2023-05-14T1:57:0,-5,873,0
1384,II,EZE,FRA,P8000C,9,2023-05-29T0:59:0,-1,294,0
3347,UZ,HND,PRG,A8000F,18,2023-05-3T0:15:0,5,506,0
2694,AE,MAD,GIG,A8000B,20,2023-05-11T5:43:0,-1,196,0
1396,AR,PRG,SCL,N8000E,20,2023-05-7T15:10:0,-2,240,0
780,WO,BRC,HND,M8000L,75,2023-05-26T3:32:0,5,378,0
1863,VC,FRA,MAD,J8000G,74,2023-05-29T0:54:0,0,514,0
3311,MM,MAD,GIG,D8000L,19,2023-05-31T13:44:0,2,667,0
1287,SJ,SCL,AMS,P8000N,52,2023-05-6T12:52:0,0,171,0
1846,KI,EZE,SCL,W8000Z,18,2023-05-22T21:57:0,-5,1090,0
221,BE,EZE,MAD,T8000V,59,2023-05-27T16:56:0,2,255,0
3407,PG,EZE,SCL,H8000G,51,2023-05-19T15:46:0,5,757,0
429,RC,PRG,MAD,Y8000O,37,2023-05-9T19:43:0,4,110,0
1817,TK,SCL,AMS,A8000H,81,2023-05-10T2:22:0,-1,562,0
2724,SB,EZE,WAW,O8000F,11,2023-05-21T11:31:0,-3,503,0
2934,CA,FRA,HND,W8000X,58,2023-05-19T13:37:0,-2,734,0
2359,YH,MAD,BRC,Z8000P,30,2023-05-7T6:0:0,-1,913,0
2764,GD,GIG,FRA,X8000P,52,2023-05-30T7:13:0,-5,472,0
1517,CA,FRA,EZE,O8000J,21,2023-05-7T10:47:0,4,667,0
1418,FP,FRA,BRC,P8000J,99,2023-05-8T0:12:0,4,492,0
1088,YY,AMS,EZE,M8000G,92,2023-05-26T3:21:0,4,850,0
2720,XK,WAW,PRG,X8000W,100,2023-05-6T10:18:0,-3,824,0
2334,CB,AMS,WAW,U8000S,69,2023-05-27T11:16:0,5,403,0
1654,SB,MAD,HND,S8000F,2,2023-05-22T9:14:0,-5,763,0
1632,IE,AMS,HND,D8000P,56,2023-05-22T2:48:0,-1,214,0
2705,IA,EZE,WAW,B8000O,89,2023-05-16T23:7:0,3,1114,0
1280,MP,WAW,HND,T8000K,45,2023-05-12T5:49:0,-5,940,0
2494,MW,AMS,GIG,Y8000L,51,2023-05-4T6:45:0,-3,939,0
1029,EL,SCL,PRG,O8000M,56,2023-05-18T3:35:0,5,516,0
2086,VC,SCL,MAD,J8000G,86,2023-05-3T3:0:0,4,1126,0
1906,YO,EZE,AMS,A8000T,24,2023-05-9T3:2:0,0,1143,0
1133,XW,EZE,WAW,P8000C,86,2023-05-24T11:36:0,-2,685,0
3208,YZ,MAD,AMS,G8000U,66,2023-05-21T1:12:0,4,1058,0
1210,CJ,PRG,AMS,I8000Q,83,2023-05-8T13:17:0,-4,311,0
1043,GR,EZE,PRG,Y8000U,27,2023-05-15T10:10:0,-2,640,0
3111,IZ,PRG,GIG,I8000E,75,2023-05-1T16:32:0,1,357,0
3476,FV,GIG,FRA,W8000O,84,2023-05-10T10:49:0,-5,968,0
813,XY,EZE,MAD,B8000N,92,2023-05-21T15:40:0,4,1018,0
971,WL,AMS,EZE,A8000B,44,2023-05-21T9:34:0,4,699,0
1621,HC,SCL,HND,L8000S,72,2023-05-4T16:38:0,2,169,0
2097,LX,BRC,PRG,G8000I,8,2023-05-20T14:16:0,-3,146,0
3245,OK,SCL,MAD,M8000L,48,2023-05-1T5:17:0,5,459,0
208,KX,BRC,MAD,L8000R,36,2023-05-29T19:11:0,1,1170,0
1955,CF,WAW,EZE,C8000O,85,2023-05-2T5:54:0,-4,884,0
1092,FE,FRA,PRG,C8000S,46,2023-05-3T11:16:0,2,62,0
2226,RN,HND,AMS,A8000R,74,2023-05-30T2:34:0,-3,572,0
1693,QB,WAW,MAD,I8000D,74,2023-05-9T7:28:0,4,399,0
1107,YG,AMS,PRG,V8000I,11,2023-05-1T12:21:0,2,360,0
608,KH,EZE,MAD,D8000P,33,2023-05-24T3:23:0,-1,662,0
207,GC,FRA,AMS,A8000B,52,2023-05-22T17:5:0,-5,667,0
3439,UZ,MAD,EZE,K8000G,60,2023-05-3T23:15:0,1,772,0
1377,AW,HND,FRA,V8000U,84,2023-05-13T21:39:0,-2,448,0
2029,NY,BRC,EZE,U8000O,65,2023-05-31T6:42:0,4,907,0
113,CV,HND,MAD,K8000B,23,2023-05-29T3:5:0,0,343,0
1252,XG,EZE,PRG,T8000G,34,2023-05-22T16:50:0,0,873,0
2753,OB,MAD,SCL,X8000U,84,2023-05-23T5:24:0,-4,174,0
722,YP,SCL,HND,M8000H,68,2023-05-10T21:19:0,5,799,0
1970,IA,WAW,SCL,Y8000V,61,2023-05-16T6:42:0,-1,697,0
2778,XK,EZE,GIG,J8000R,86,2023-05-15T21:24:0,-1,951,0
2285,YQ,WAW,PRG,C8000F,16,2023-05-21T21:27:0,2,147,0
1787,JB,BRC,EZE,K8000Y,86,2023-05-13T7:53:0,5,913,0
2171,JU,EZE,WAW,N8000V,30,2023-05-24T19:35:0,5,392,0
3140,ZU,PRG,BRC,O8000L,7,2023-05-18T2:54:0,4,150,0
2010,PS,SCL,EZE,W8000X,30,2023-05-27T7:59:0,1,745,0
785,KO,EZE,SCL,O8000G,22,2023-05-10T9:6:0,-4,896,0
3340,CD,AMS,BRC,L8000G,31,2023-05-20T8:19:0,0,1090,0
2315,BK,FRA,SCL,B8000K,6,2023-05-2T22:38:0,4,830,0
